115,-21.74,-18.34,-3.77,-60.65,0.0,0.0,0.0,1, 14:04:42.909,1603904682909
116,67.39,64.55,93.56,7.38,0.0,0.0,0.0,1, 14:04:42.909,1603904682909
117,88.62,76.61,114.96,-0.74,0.0,0.0,0.0,1, 14:04:42.910,1603904682910
118,-5.19,-15.34,9.43,-69.49,0.0,0.0,0.0,1, 14:04:42.910,1603904682910
119,-30.54,-26.19,-8.51,-62.7,0.0,0.0,0.0,1, 14:04:42.924,1603904682924
120,69.27,60.63,96.87,9.33,0.0,0.0,0.0,1, 14:04:42.924,1603904682924
121,92.57,75.8,118.21,3.0,0.0,0.0,0.0,1, 14:04:42.940,1603904682940
122,-2.58,-12.23,16.03,-70.1,0.0,0.0,0.0,1, 14:04:42.940,1603904682940
123,-24.06,-20.19,-3.99,-64.11,0.0,0.0,0.0,1, 14:04:42.941,1603904682941
124,64.19,61.87,92.57,3.92,0.0,0.0,0.0,1, 14:04:42.941,1603904682941
125,90.74,76.77,115.63,2.57,0.0,0.0,0.0,1, 14:04:42.957,1603904682957
126,-4.82,-14.91,9.48,-71.07,0.0,0.0,0.0,1, 14:04:42.957,1603904682957
127,-27.67,-29.89,-11.26,-60.94,0.0,0.0,0.0,1, 14:04:42.968,1603904682968
128,73.59,54.81,89.62,9.65,0.0,0.0,0.0,1, 14:04:42.968,1603904682968
129,97.13,78.67,114.05,3.89,0.0,0.0,0.0,1, 14:04:42.970,1603904682970
130,4.24,-17.24,18.46,-66.1,0.0,0.0,0.0,1, 14:04:42.970,1603904682970
131,-15.24,-22.28,-4.2,-56.46,0.0,0.0,0.0,1, 14:04:42.985,1603904682985
132,69.69,57.8,90.49,9.18,0.0,0.0,0.0,1, 14:04:42.985,1603904682985
133,88.91,71.71,108.16,0.22,0.0,0.0,0.0,1, 14:04:42.999,1603904682999
134,-8.32,-12.39,-1.65,-76.53,0.0,0.0,0.0,1, 14:04:42.999,1603904682999
135,-32.08,-26.83,-9.24,-59.22,0.0,0.0,0.0,1, 14:04:42.999,1603904682999
136,59.08,64.72,94.46,10.02,0.0,0.0,0.0,1, 14:04:42.999,1603904682999
137,82.82,86.23,116.81,-2.29,0.0,0.0,0.0,1, 14:04:43.014,1603904683014
138,-2.91,-6.34,20.9,-70.09,0.0,0.0,0.0,1, 14:04:43.014,1603904683014
139,-22.72,-17.69,2.03,-59.99,0.0,0.0,0.0,1, 14:04:43.028,1603904683028
140,72.07,68.11,96.68,8.51,0.0,0.0,0.0,1, 14:04:43.028,1603904683028
141,84.95,75.16,111.8,-1.77,0.0,0.0,0.0,1, 14:04:43.029,1603904683029
142,-4.74,-13.59,10.1,-71.62,0.0,0.0,0.0,1, 14:04:43.029,1603904683029
143,-21.35,-22.1,-8.48,-62.96,0.0,0.0,0.0,1, 14:04:43.044,1603904683044
144,60.83,62.31,88.93,2.29,0.0,0.0,0.0,1, 14:04:43.044,1603904683044
145,84.34,78.03,105.12,-6.9,0.0,0.0,0.0,1, 14:04:43.059,1603904683059
146,-2.66,-8.41,10.42,-73.8,0.0,0.0,0.0,1, 14:04:43.059,1603904683059
147,-24.73,-16.72,-8.69,-61.94,0.0,0.0,0.0,1, 14:04:43.059,1603904683059
148,73.69,73.21,93.05,17.14,0.0,0.0,0.0,1, 14:04:43.059,1603904683059
149,91.69,87.59,111.34,1.47,0.0,0.0,0.0,1, 14:04:43.074,1603904683074
150,-1.72,0.79,9.32,-69.12,0.0,0.0,0.0,1, 14:04:43.074,1603904683074
151,-22.24,-11.07,-0.43,-55.79,0.0,0.0,0.0,1, 14:04:43.089,1603904683089
152,76.42,75.38,102.53,16.52,0.0,0.0,0.0,1, 14:04:43.089,1603904683089
153,94.3,90.25,121.05,3.62,0.0,0.0,0.0,1, 14:04:43.090,1603904683090
154,5.59,4.38,20.4,-62.68,0.0,0.0,0.0,1, 14:04:43.090,1603904683090
155,-11.44,-7.3,1.81,-55.53,0.0,0.0,0.0,1, 14:04:43.104,1603904683104
156,79.75,76.87,99.16,12.93,0.0,0.0,0.0,1, 14:04:43.105,1603904683105
157,105.56,90.27,119.29,5.43,0.0,0.0,0.0,1, 14:04:43.119,1603904683119
158,1.62,-1.5,9.74,-66.51,0.0,0.0,0.0,1, 14:04:43.119,1603904683119
159,-21.17,-14.67,-7.82,-59.58,0.0,0.0,0.0,1, 14:04:43.134,1603904683134
160,75.55,59.5,91.29,10.67,0.0,0.0,0.0,1, 14:04:43.134,1603904683134
161,95.43,80.4,106.74,-0.12,0.0,0.0,0.0,1, 14:04:43.141,1603904683141
162,8.76,-5.17,6.51,-66.97,0.0,0.0,0.0,1, 14:04:43.141,1603904683141
163,-9.34,-15.57,-8.8,-53.92,0.0,0.0,0.0,1, 14:04:43.149,1603904683149
164,84.07,69.5,92.43,13.82,0.0,0.0,0.0,1, 14:04:43.149,1603904683149
165,101.69,84.22,115.38,6.49,0.0,0.0,0.0,1, 14:04:43.150,1603904683150
166,3.91,-8.39,9.59,-70.77,0.0,0.0,0.0,1, 14:04:43.150,1603904683150
167,-14.13,-18.57,-0.43,-57.17,0.0,0.0,0.0,1, 14:04:43.164,1603904683164
168,74.48,74.48,98.45,12.18,0.0,0.0,0.0,1, 14:04:43.164,1603904683164
169,91.58,82.26,116.72,1.14,0.0,0.0,0.0,1, 14:04:43.179,1603904683179
170,4.36,-2.77,14.28,-67.77,0.0,0.0,0.0,1, 14:04:43.179,1603904683179
171,-11.56,-14.01,1.84,-57.26,0.0,0.0,0.0,1, 14:04:43.179,1603904683179
172,77.93,68.28,100.29,15.1,0.0,0.0,0.0,1, 14:04:43.179,1603904683179
173,95.52,85.16,116.44,1.05,0.0,0.0,0.0,1, 14:04:43.194,1603904683194
174,0.28,0.6,13.73,-68.72,0.0,0.0,0.0,1, 14:04:43.194,1603904683194
175,-14.8,-2.94,-0.49,-60.11,0.0,0.0,0.0,1, 14:04:43.209,1603904683209
176,71.55,82.6,101.51,9.21,0.0,0.0,0.0,1, 14:04:43.209,1603904683209
177,87.98,87.81,121.76,-0.06,0.0,0.0,0.0,1, 14:04:43.210,1603904683210
178,-4.04,-2.91,13.23,-75.35,0.0,0.0,0.0,1, 14:04:43.210,1603904683210
179,-23.08,-9.51,-2.66,-62.73,0.0,0.0,0.0,1, 14:04:43.224,1603904683224
180,76.18,73.94,97.96,10.74,0.0,0.0,0.0,1, 14:04:43.224,1603904683224
181,97.09,83.32,114.38,-0.36,0.0,0.0,0.0,1, 14:04:43.240,1603904683240
182,2.35,-5.46,15.5,-71.8,0.0,0.0,0.0,1, 14:04:43.240,1603904683240
183,-10.16,-16.23,5.32,-57.26,0.0,0.0,0.0,1, 14:04:43.240,1603904683240
184,84.44,75.02,106.35,14.73,0.0,0.0,0.0,1, 14:04:43.240,1603904683240
185,103.13,82.8,122.31,2.3,0.0,0.0,0.0,1, 14:04:43.256,1603904683256
186,6.55,-14.6,18.68,-71.28,0.0,0.0,0.0,1, 14:04:43.256,1603904683256
187,-11.05,-23.28,2.01,-61.23,0.0,0.0,0.0,1, 14:04:43.269,1603904683269
188,82.51,69.09,98.65,9.75,0.0,0.0,0.0,1, 14:04:43.269,1603904683269
189,98.37,74.73,110.51,-3.61,0.0,0.0,0.0,1, 14:04:43.270,1603904683270
190,3.58,-11.28,9.4,-75.19,0.0,0.0,0.0,1, 14:04:43.270,1603904683270
191,-16.77,-26.48,-8.29,-66.74,0.0,0.0,0.0,1, 14:04:43.284,1603904683284
192,69.52,56.87,84.97,1.02,0.0,0.0,0.0,1, 14:04:43.284,1603904683284
193,90.11,70.12,99.72,-10.35,0.0,0.0,0.0,1, 14:04:43.301,1603904683301
194,-4.04,-20.4,-3.33,-80.4,0.0,0.0,0.0,1, 14:04:43.301,1603904683301
195,-25.46,-39.73,-23.94,-70.29,0.0,0.0,0.0,1, 14:04:43.302,1603904683302
196,69.11,53.63,76.3,-1.62,0.0,0.0,0.0,1, 14:04:43.302,1603904683302
197,90.09,65.34,94.56,-10.22,0.0,0.0,0.0,1, 14:04:43.314,1603904683314
198,3.58,-19.5,-0.09,-79.07,0.0,0.0,0.0,1, 14:04:43.314,1603904683314
199,-12.66,-21.35,-6.53,-64.41,0.0,0.0,0.0,1, 14:04:43.329,1603904683329
200,83.66,68.88,100.92,8.99,0.0,0.0,0.0,1, 14:04:43.329,1603904683329
0,102.49,75.46,114.38,-6.85,0.0,0.0,0.0,1, 14:04:43.329,1603904683329
1,4.17,-8.79,13.03,-76.45,0.0,0.0,0.0,1, 14:04:43.344,1603904683344
2,-7.31,-20.4,-0.56,-59.68,0.0,0.0,0.0,1, 14:04:43.344,1603904683344
3,81.7,64.23,94.81,9.71,0.0,0.0,0.0,1, 14:04:43.345,1603904683345
4,93.65,72.16,104.23,-12.27,0.0,0.0,0.0,1, 14:04:43.345,1603904683345
5,-0.67,-21.77,2.82,-79.37,0.0,0.0,0.0,1, 14:04:43.359,1603904683359
6,-11.46,-18.42,-7.52,-65.83,0.0,0.0,0.0,1, 14:04:43.359,1603904683359
7,77.47,70.5,87.52,5.51,0.0,0.0,0.0,1, 14:04:43.374,1603904683374
8,91.87,74.45,102.9,-9.25,0.0,0.0,0.0,1, 14:04:43.374,1603904683374
9,4.96,-14.53,5.18,-74.16,0.0,0.0,0.0,1, 14:04:43.375,1603904683375
10,-9.67,-17.75,-8.31,-64.59,0.0,0.0,0.0,1, 14:04:43.375,1603904683375
11,80.52,68.53,89.53,1.39,0.0,0.0,0.0,1, 14:04:43.390,1603904683390
12,91.59,69.28,93.78,-17.12,0.0,0.0,0.0,1, 14:04:43.390,1603904683390
13,-4.57,-21.5,-4.65,-84.42,0.0,0.0,0.0,1, 14:04:43.404,1603904683404
14,-26.64,-24.43,-14.2,-69.48,0.0,0.0,0.0,1, 14:04:43.404,1603904683404
15,67.84,61.15,90.21,1.27,0.0,0.0,0.0,1, 14:04:43.405,1603904683405
16,87.71,68.21,104.35,-11.91,0.0,0.0,0.0,1, 14:04:43.405,1603904683405
17,0.86,-17.24,7.66,-76.68,0.0,0.0,0.0,1, 14:04:43.419,1603904683419
18,-11.48,-24.12,-1.28,-64.68,0.0,0.0,0.0,1, 14:04:43.419,1603904683419
19,82.48,64.85,97.25,3.19,0.0,0.0,0.0,1, 14:04:43.435,1603904683435
20,95.14,76.18,112.54,-9.62,0.0,0.0,0.0,1, 14:04:43.435,1603904683435
21,3.81,-17.53,13.2,-78.84,0.0,0.0,0.0,1, 14:04:43.440,1603904683440
22,-9.08,-21.26,-2.32,-61.12,0.0,0.0,0.0,1, 14:04:43.440,1603904683440
23,84.06,65.15,99.91,9.16,0.0,0.0,0.0,1, 14:04:43.449,1603904683449
24,96.73,74.6,109.85,-5.9,0.0,0.0,0.0,1, 14:04:43.449,1603904683449
25,-5.46,-17.55,7.91,-80.79,0.0,0.0,0.0,1, 14:04:43.464,1603904683464
26,-14.46,-23.47,-6.2,-66.09,0.0,0.0,0.0,1, 14:04:43.464,1603904683464
27,78.94,65.04,92.74,2.62,0.0,0.0,0.0,1, 14:04:43.479,1603904683479
28,88.01,64.57,98.55,-17.54,0.0,0.0,0.0,1, 14:04:43.479,1603904683479
29,-11.53,-23.91,-6.51,-86.11,0.0,0.0,0.0,1, 14:04:43.480,1603904683480
30,-12.57,-24.66,-4.98,-66.08,0.0,0.0,0.0,1, 14:04:43.480,1603904683480
31,80.77,58.46,95.59,3.3,0.0,0.0,0.0,1, 14:04:43.494,1603904683494
32,96.12,67.64,107.54,-13.14,0.0,0.0,0.0,1, 14:04:43.494,1603904683494
33,5.5,-19.35,14.28,-76.22,0.0,0.0,0.0,1, 14:04:43.496,1603904683496
34,-9.36,-23.46,2.82,-62.67,0.0,0.0,0.0,1, 14:04:43.496,1603904683496
35,89.36,65.21,106.07,6.81,0.0,0.0,0.0,1, 14:04:43.509,1603904683509
36,96.78,68.03,112.36,-13.51,0.0,0.0,0.0,1, 14:04:43.509,1603904683509
37,8.66,-20.34,17.85,-76.76,0.0,0.0,0.0,1, 14:04:43.524,1603904683524
38,0.63,-10.97,13.61,-57.68,0.0,0.0,0.0,1, 14:04:43.524,1603904683524
39,91.79,69.41,112.46,3.25,0.0,0.0,0.0,1, 14:04:43.524,1603904683524
40,104.0,77.32,119.11,-3.77,0.0,0.0,0.0,1, 14:04:43.524,1603904683524
41,8.51,-12.52,16.07,-73.56,0.0,0.0,0.0,1, 14:04:43.543,1603904683543
42,0.09,-13.4,7.64,-56.97,0.0,0.0,0.0,1, 14:04:43.543,1603904683543
43,91.94,75.84,107.61,9.25,0.0,0.0,0.0,1, 14:04:43.553,1603904683553
44,100.89,68.83,114.0,-10.49,0.0,0.0,0.0,1, 14:04:43.553,1603904683553
45,2.0,-18.14,10.33,-73.43,0.0,0.0,0.0,1, 14:04:43.555,1603904683555
46,-8.12,-21.12,2.63,-59.37,0.0,0.0,0.0,1, 14:04:43.555,1603904683555
47,85.6,67.32,100.83,5.8,0.0,0.0,0.0,1, 14:04:43.570,1603904683570
48,96.74,64.34,111.36,-9.83,0.0,0.0,0.0,1, 14:04:43.570,1603904683570
49,1.63,-19.59,7.19,-80.65,0.0,0.0,0.0,1, 14:04:43.583,1603904683583
50,-8.8,-25.92,1.49,-64.61,0.0,0.0,0.0,1, 14:04:43.583,1603904683583
51,80.29,65.59,100.84,3.97,0.0,0.0,0.0,1, 14:04:43.591,1603904683591
52,89.44,63.29,105.23,-14.53,0.0,0.0,0.0,1, 14:04:43.591,1603904683591
53,-3.42,-31.03,2.6,-85.64,0.0,0.0,0.0,1, 14:04:43.598,1603904683598
54,-12.67,-24.18,0.84,-65.45,0.0,0.0,0.0,1, 14:04:43.598,1603904683598
55,83.2,66.54,98.54,4.48,0.0,0.0,0.0,1, 14:04:43.614,1603904683614
56,88.68,66.98,105.87,-16.36,0.0,0.0,0.0,1, 14:04:43.614,1603904683614
57,-1.73,-29.76,2.99,-84.92,0.0,0.0,0.0,1, 14:04:43.615,1603904683615
58,-8.72,-23.58,1.15,-63.92,0.0,0.0,0.0,1, 14:04:43.615,1603904683615
59,83.76,67.67,97.91,7.25,0.0,0.0,0.0,1, 14:04:43.629,1603904683629
60,92.33,68.65,109.64,-12.31,0.0,0.0,0.0,1, 14:04:43.629,1603904683629
61,2.38,-19.14,3.35,-82.31,0.0,0.0,0.0,1, 14:04:43.673,1603904683673
62,-12.21,-24.81,-1.74,-63.23,0.0,0.0,0.0,1, 14:04:43.673,1603904683673
63,81.42,65.67,101.47,4.83,0.0,0.0,0.0,1, 14:04:43.674,1603904683674
64,89.69,67.35,111.1,-12.76,0.0,0.0,0.0,1, 14:04:43.674,1603904683674
65,2.06,-21.67,5.98,-79.69,0.0,0.0,0.0,1, 14:04:43.675,1603904683675
66,-15.39,-27.4,-4.1,-68.52,0.0,0.0,0.0,1, 14:04:43.675,1603904683675
67,75.64,64.47,94.8,1.19,0.0,0.0,0.0,1, 14:04:43.675,1603904683675
68,91.9,65.62,103.24,-17.19,0.0,0.0,0.0,1, 14:04:43.675,1603904683675
69,-8.89,-28.6,1.02,-86.09,0.0,0.0,0.0,1, 14:04:43.676,1603904683676
70,-15.22,-26.39,-2.08,-63.46,0.0,0.0,0.0,1, 14:04:43.676,1603904683676
71,77.1,62.26,95.55,2.61,0.0,0.0,0.0,1, 14:04:43.689,1603904683689
72,87.4,61.24,100.15,-20.82,0.0,0.0,0.0,1, 14:04:43.689,1603904683689
73,-10.7,-35.56,-2.61,-91.01,0.0,0.0,0.0,1, 14:04:43.707,1603904683707
74,-17.18,-35.03,-12.18,-73.35,0.0,0.0,0.0,1, 14:04:43.707,1603904683707
75,77.9,57.06,87.99,-7.94,0.0,0.0,0.0,1, 14:04:43.707,1603904683707
76,83.01,59.48,91.4,-24.67,0.0,0.0,0.0,1, 14:04:43.707,1603904683707
77,-8.65,-31.54,-5.62,-87.25,0.0,0.0,0.0,1, 14:04:43.720,1603904683720
78,-8.34,-23.72,1.42,-56.84,0.0,0.0,0.0,1, 14:04:43.720,1603904683720
79,91.38,74.83,115.03,19.68,0.0,0.0,0.0,1, 14:04:43.734,1603904683734
80,105.48,72.89,127.2,3.45,0.0,0.0,0.0,1, 14:04:43.734,1603904683734
81,12.61,-7.55,28.36,-57.9,0.0,0.0,0.0,1, 14:04:43.734,1603904683734
82,5.53,-3.5,24.45,-37.46,0.0,0.0,0.0,1, 14:04:43.734,1603904683734
83,86.78,76.98,110.46,12.73,0.0,0.0,0.0,1, 14:04:43.750,1603904683750
84,89.55,73.4,109.65,-8.51,0.0,0.0,0.0,1, 14:04:43.750,1603904683750
85,-6.57,-23.0,4.1,-80.97,0.0,0.0,0.0,1, 14:04:43.764,1603904683764
86,-13.15,-21.55,-1.24,-62.15,0.0,0.0,0.0,1, 14:04:43.764,1603904683764
87,77.89,63.93,92.53,1.92,0.0,0.0,0.0,1, 14:04:43.765,1603904683765
88,87.37,57.32,93.65,-19.15,0.0,0.0,0.0,1, 14:04:43.765,1603904683765
89,-3.57,-24.82,-2.82,-81.5,0.0,0.0,0.0,1, 14:04:43.779,1603904683779
90,-16.46,-31.72,-10.21,-65.74,0.0,0.0,0.0,1, 14:04:43.779,1603904683779
91,79.27,60.01,88.02,2.11,0.0,0.0,0.0,1, 14:04:43.795,1603904683795
92,90.02,61.2,95.13,-14.88,0.0,0.0,0.0,1, 14:04:43.795,1603904683795
93,-5.9,-30.19,-6.58,-83.88,0.0,0.0,0.0,1, 14:04:43.796,1603904683796
94,-8.86,-25.28,-8.36,-62.05,0.0,0.0,0.0,1, 14:04:43.796,1603904683796
95,80.9,60.43,97.6,6.34,0.0,0.0,0.0,1, 14:04:43.809,1603904683809
96,92.47,67.5,104.48,-6.27,0.0,0.0,0.0,1, 14:04:43.809,1603904683809
97,0.41,-20.5,9.71,-72.89,0.0,0.0,0.0,1, 14:04:43.824,1603904683824
98,-10.71,-17.0,5.95,-51.05,0.0,0.0,0.0,1, 14:04:43.824,1603904683824
99,88.85,72.92,107.93,14.2,0.0,0.0,0.0,1, 14:04:43.826,1603904683826
100,98.19,65.79,112.74,-6.5,0.0,0.0,0.0,1, 14:04:43.826,1603904683826
101,1.12,-15.53,9.94,-67.99,0.0,0.0,0.0,1, 14:04:43.840,1603904683840
102,-8.47,-20.71,-0.74,-52.05,0.0,0.0,0.0,1, 14:04:43.840,1603904683840
103,83.1,65.9,101.51,8.93,0.0,0.0,0.0,1, 14:04:43.854,1603904683854
104,88.43,63.47,106.34,-8.63,0.0,0.0,0.0,1, 14:04:43.854,1603904683854
105,-5.6,-23.2,-0.78,-73.98,0.0,0.0,0.0,1, 14:04:43.856,1603904683856
106,-13.27,-20.8,-4.97,-53.55,0.0,0.0,0.0,1, 14:04:43.856,1603904683856
107,87.73,69.22,99.89,19.36,0.0,0.0,0.0,1, 14:04:43.869,1603904683869
108,89.76,63.34,94.45,-7.74,0.0,0.0,0.0,1, 14:04:43.869,1603904683869
109,-7.93,-30.4,-8.31,-75.79,0.0,0.0,0.0,1, 14:04:43.884,1603904683884
110,-12.18,-22.69,-4.03,-56.3,0.0,0.0,0.0,1, 14:04:43.884,1603904683884
111,89.86,74.62,105.89,18.9,0.0,0.0,0.0,1, 14:04:43.885,1603904683885
112,94.79,66.26,108.37,-6.64,0.0,0.0,0.0,1, 14:04:43.885,1603904683885
113,-5.99,-24.53,9.13,-73.54,0.0,0.0,0.0,1, 14:04:43.905,1603904683905
114,-8.46,-21.67,2.29,-52.93,0.0,0.0,0.0,1, 14:04:43.905,1603904683905
115,90.04,66.99,106.69,16.56,0.0,0.0,0.0,1, 14:04:43.913,1603904683913
116,95.76,63.95,105.53,-3.28,0.0,0.0,0.0,1, 14:04:43.913,1603904683913
117,1.77,-25.06,5.27,-75.92,0.0,0.0,0.0,1, 14:04:43.914,1603904683914
118,-3.22,-12.8,5.3,-48.64,0.0,0.0,0.0,1, 14:04:43.914,1603904683914
119,91.99,77.32,108.45,19.61,0.0,0.0,0.0,1, 14:04:43.928,1603904683928
120,96.78,78.3,114.89,-2.54,0.0,0.0,0.0,1, 14:04:43.928,1603904683928
121,3.98,-4.72,13.83,-66.36,0.0,0.0,0.0,1, 14:04:43.944,1603904683944
122,-0.09,2.15,12.35,-44.85,0.0,0.0,0.0,1, 14:04:43.944,1603904683944
123,97.83,85.62,116.63,21.12,0.0,0.0,0.0,1, 14:04:43.944,1603904683944
124,97.47,78.99,115.17,-2.18,0.0,0.0,0.0,1, 14:04:43.944,1603904683944
125,-1.6,-5.82,10.19,-72.35,0.0,0.0,0.0,1, 14:04:43.959,1603904683959
126,-4.85,-7.81,11.7,-50.9,0.0,0.0,0.0,1, 14:04:43.959,1603904683959
127,91.29,77.35,107.88,16.91,0.0,0.0,0.0,1, 14:04:43.974,1603904683974
128,94.02,71.98,108.33,-3.9,0.0,0.0,0.0,1, 14:04:43.974,1603904683974
129,-0.19,-17.66,7.42,-71.11,0.0,0.0,0.0,1, 14:04:43.974,1603904683974
130,-1.57,-4.28,5.7,-48.81,0.0,0.0,0.0,1, 14:04:43.974,1603904683974
131,91.06,84.04,111.49,22.32,0.0,0.0,0.0,1, 14:04:43.989,1603904683989
132,96.43,79.78,110.19,-3.57,0.0,0.0,0.0,1, 14:04:43.989,1603904683989
133,6.66,-13.42,9.26,-67.95,0.0,0.0,0.0,1, 14:04:44.006,1603904684006
134,9.1,-3.04,17.33,-41.99,0.0,0.0,0.0,1, 14:04:44.006,1603904684006
135,93.77,78.23,113.1,18.03,0.0,0.0,0.0,1, 14:04:44.007,1603904684007
136,97.88,73.75,112.05,-5.35,0.0,0.0,0.0,1, 14:04:44.007,1603904684007
137,4.98,-8.92,10.4,-69.52,0.0,0.0,0.0,1, 14:04:44.019,1603904684019
138,3.38,-7.1,11.07,-46.02,0.0,0.0,0.0,1, 14:04:44.019,1603904684019
139,90.4,79.96,111.73,17.11,0.0,0.0,0.0,1, 14:04:44.034,1603904684034
140,89.04,81.69,105.95,-8.62,0.0,0.0,0.0,1, 14:04:44.034,1603904684034
141,-0.31,-7.04,7.66,-74.77,0.0,0.0,0.0,1, 14:04:44.036,1603904684036
142,-2.86,1.36,11.88,-49.45,0.0,0.0,0.0,1, 14:04:44.036,1603904684036
143,93.36,85.18,111.56,16.45,0.0,0.0,0.0,1, 14:04:44.049,1603904684049
144,95.8,77.71,111.45,-6.77,0.0,0.0,0.0,1, 14:04:44.049,1603904684049
145,7.09,-9.33,8.74,-72.17,0.0,0.0,0.0,1, 14:04:44.065,1603904684065
146,1.62,-1.48,11.45,-50.48,0.0,0.0,0.0,1, 14:04:44.065,1603904684065
147,94.49,83.24,109.82,13.51,0.0,0.0,0.0,1, 14:04:44.065,1603904684065
148,92.62,76.16,105.56,-10.66,0.0,0.0,0.0,1, 14:04:44.065,1603904684065
149,-4.6,-14.67,-0.43,-77.24,0.0,0.0,0.0,1, 14:04:44.080,1603904684080
150,-11.71,-11.11,-4.59,-54.48,0.0,0.0,0.0,1, 14:04:44.080,1603904684080
151,82.55,79.64,104.16,12.31,0.0,0.0,0.0,1, 14:04:44.095,1603904684095
152,81.84,70.68,99.95,-9.91,0.0,0.0,0.0,1, 14:04:44.095,1603904684095
153,-9.44,-12.83,-2.37,-79.15,0.0,0.0,0.0,1, 14:04:44.096,1603904684096
154,-10.4,-10.75,4.12,-55.01,0.0,0.0,0.0,1, 14:04:44.096,1603904684096
155,84.1,80.72,106.71,10.65,0.0,0.0,0.0,1, 14:04:44.109,1603904684109
156,90.89,81.42,109.48,-6.89,0.0,0.0,0.0,1, 14:04:44.109,1603904684109
157,-0.44,-10.59,4.42,-73.06,0.0,0.0,0.0,1, 14:04:44.124,1603904684124
158,-6.48,-6.75,9.68,-50.54,0.0,0.0,0.0,1, 14:04:44.124,1603904684124
159,88.68,78.24,110.75,14.64,0.0,0.0,0.0,1, 14:04:44.125,1603904684125
160,91.2,72.0,109.46,-12.71,0.0,0.0,0.0,1, 14:04:44.125,1603904684125
161,-4.47,-22.23,4.66,-81.88,0.0,0.0,0.0,1, 14:04:44.139,1603904684139
162,-4.8,-16.59,4.14,-54.58,0.0,0.0,0.0,1, 14:04:44.139,1603904684139
163,87.7,66.09,100.46,9.48,0.0,0.0,0.0,1, 14:04:44.154,1603904684154
164,87.27,59.47,94.72,-13.89,0.0,0.0,0.0,1, 14:04:44.154,1603904684154
165,-8.01,-28.35,-7.14,-79.06,0.0,0.0,0.0,1, 14:04:44.155,1603904684155
166,-9.11,-23.93,-6.12,-58.64,0.0,0.0,0.0,1, 14:04:44.155,1603904684155
167,89.88,68.06,98.97,11.17,0.0,0.0,0.0,1, 14:04:44.169,1603904684169
168,81.03,57.65,92.01,-19.03,0.0,0.0,0.0,1, 14:04:44.169,1603904684169
169,-16.44,-25.56,-8.61,-86.25,0.0,0.0,0.0,1, 14:04:44.184,1603904684184
170,-14.45,-20.33,-3.2,-58.1,0.0,0.0,0.0,1, 14:04:44.184,1603904684184
171,81.87,66.76,98.19,7.6,0.0,0.0,0.0,1, 14:04:44.191,1603904684191
172,80.54,61.79,97.24,-14.12,0.0,0.0,0.0,1, 14:04:44.191,1603904684191
173,-4.63,-17.07,-3.79,-73.95,0.0,0.0,0.0,1, 14:04:44.199,1603904684199
174,-4.37,-14.03,4.06,-54.35,0.0,0.0,0.0,1, 14:04:44.199,1603904684199
175,98.67,75.05,111.8,19.43,0.0,0.0,0.0,1, 14:04:44.215,1603904684215
176,95.42,65.77,107.02,-8.26,0.0,0.0,0.0,1, 14:04:44.215,1603904684215
177,-1.38,-26.39,-0.59,-78.69,0.0,0.0,0.0,1, 14:04:44.215,1603904684215
178,-4.45,-6.44,3.46,-52.06,0.0,0.0,0.0,1, 14:04:44.215,1603904684215
179,87.55,75.23,100.22,9.02,0.0,0.0,0.0,1, 14:04:44.229,1603904684229
180,76.03,58.55,94.67,-17.1,0.0,0.0,0.0,1, 14:04:44.229,1603904684229
181,-15.11,-37.04,-7.15,-82.0,0.0,0.0,0.0,1, 14:04:44.245,1603904684245
182,-14.13,-26.5,-1.45,-52.65,0.0,0.0,0.0,1, 14:04:44.245,1603904684245
183,81.77,72.97,100.78,10.14,0.0,0.0,0.0,1, 14:04:44.245,1603904684245
184,76.94,60.45,96.07,-14.69,0.0,0.0,0.0,1, 14:04:44.245,1603904684245
185,-7.95,-22.79,-0.26,-73.32,0.0,0.0,0.0,1, 14:04:44.258,1603904684258
186,-12.65,-14.16,0.44,-53.61,0.0,0.0,0.0,1, 14:04:44.258,1603904684258
187,82.7,64.28,102.76,11.64,0.0,0.0,0.0,1, 14:04:44.275,1603904684275
188,81.31,60.54,100.04,-8.96,0.0,0.0,0.0,1, 14:04:44.275,1603904684275
189,-9.03,-22.81,-0.49,-80.26,0.0,0.0,0.0,1, 14:04:44.275,1603904684275
190,-4.82,-13.35,6.28,-49.16,0.0,0.0,0.0,1, 14:04:44.275,1603904684275
191,92.44,76.77,116.61,18.45,0.0,0.0,0.0,1, 14:04:44.293,1603904684293
192,84.59,64.87,105.33,-11.86,0.0,0.0,0.0,1, 14:04:44.293,1603904684293
193,-2.98,-17.6,6.25,-76.01,0.0,0.0,0.0,1, 14:04:44.303,1603904684303
194,1.71,-11.12,15.01,-48.48,0.0,0.0,0.0,1, 14:04:44.303,1603904684303
195,97.27,73.75,116.12,18.68,0.0,0.0,0.0,1, 14:04:44.305,1603904684305
196,92.31,67.38,105.6,-8.58,0.0,0.0,0.0,1, 14:04:44.305,1603904684305
197,-1.39,-21.75,1.82,-77.6,0.0,0.0,0.0,1, 14:04:44.318,1603904684318
198,-1.91,-13.29,4.59,-48.48,0.0,0.0,0.0,1, 14:04:44.318,1603904684318
199,87.98,72.16,102.7,13.66,0.0,0.0,0.0,1, 14:04:44.333,1603904684333
200,83.78,65.47,94.02,-10.51,0.0,0.0,0.0,1, 14:04:44.333,1603904684333
